mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.000000e-01, 4.795312e+05, -6.558963e+01, -1.202917e+02, -6.558963e+01, 6.500909e+03, -3.371143e+04, -1.202917e+02, -3.371143e+04, 3.183989e+05
-9.875000e-02, 4.613880e+05, -3.591503e+01, -1.883744e+02, -3.591503e+01, 6.268495e+03, -3.249430e+04, -1.883744e+02, -3.249430e+04, 3.063964e+05
-9.750000e-02, 4.435776e+05, -9.899030e+01, 2.221618e+02, -9.899030e+01, 6.019943e+03, -3.124788e+04, 2.221618e+02, -3.124788e+04, 2.948296e+05
-9.625000e-02, 4.271312e+05, 1.075823e+02, -8.817095e+02, 1.075823e+02, 5.793224e+03, -3.004076e+04, -8.817095e+02, -3.004076e+04, 2.825543e+05
-9.500000e-02, 4.091651e+05, 6.682523e+01, 4.302563e+01, 6.682523e+01, 5.568694e+03, -2.889488e+04, 4.302563e+01, -2.889488e+04, 2.718668e+05
-9.375000e-02, 3.931678e+05, -6.839990e+01, 4.536537e+02, -6.839990e+01, 5.312158e+03, -2.762042e+04, 4.536537e+02, -2.762042e+04, 2.604030e+05
-9.250000e-02, 3.759248e+05, 8.426665e+01, 1.854354e+02, 8.426665e+01, 5.099102e+03, -2.651638e+04, 1.854354e+02, -2.651638e+04, 2.501685e+05
-9.125000e-02, 3.603691e+05, -1.837599e+01, 5.665085e+02, -1.837599e+01, 4.889295e+03, -2.539838e+04, 5.665085e+02, -2.539838e+04, 2.390996e+05
-9.000000e-02, 3.448664e+05, -3.536229e+01, 2.658520e+02, -3.536229e+01, 4.668706e+03, -2.422584e+04, 2.658520e+02, -2.422584e+04, 2.284613e+05
-8.875000e-02, 3.290834e+05, -1.897669e+02, 3.822891e+02, -1.897669e+02, 4.457159e+03, -2.320826e+04, 3.822891e+02, -2.320826e+04, 2.188210e+05
-8.750000e-02, 3.143045e+05, -3.547205e+01, 5.598380e+02, -3.547205e+01, 4.258725e+03, -2.208286e+04, 5.598380e+02, -2.208286e+04, 2.083752e+05
-8.625000e-02, 2.999470e+05, -3.245380e+01, -2.909424e+02, -3.245380e+01, 4.058013e+03, -2.109035e+04, -2.909424e+02, -2.109035e+04, 1.986529e+05
-8.500000e-02, 2.857489e+05, 3.361614e+01, -1.809357e+01, 3.361614e+01, 3.856670e+03, -2.003091e+04, -1.809357e+01, -2.003091e+04, 1.890518e+05
-8.375000e-02, 2.717564e+05, -6.624392e+00, 2.425358e+01, -6.624392e+00, 3.700296e+03, -1.914549e+04, 2.425358e+01, -1.914549e+04, 1.805047e+05
-8.250000e-02, 2.582096e+05, -7.602174e+00, 1.885038e+02, -7.602174e+00, 3.507346e+03, -1.816252e+04, 1.885038e+02, -1.816252e+04, 1.714494e+05
-8.125000e-02, 2.451059e+05, -6.404280e-01, 3.272998e+01, -6.404280e-01, 3.325065e+03, -1.721046e+04, 3.272998e+01, -1.721046e+04, 1.624716e+05
-8.000000e-02, 2.321357e+05, -1.178484e+01, 1.539401e+02, -1.178484e+01, 3.146662e+03, -1.631701e+04, 1.539401e+02, -1.631701e+04, 1.540008e+05
-7.875000e-02, 2.192145e+05, 2.464717e+01, -1.263300e+02, 2.464717e+01, 2.981030e+03, -1.544361e+04, -1.263300e+02, -1.544361e+04, 1.458137e+05
-7.750000e-02, 2.071421e+05, -9.420243e+00, -7.924603e+01, -9.420243e+00, 2.813690e+03, -1.457852e+04, -7.924603e+01, -1.457852e+04, 1.375463e+05
-7.625000e-02, 1.952695e+05, -2.943859e+01, 1.109669e+02, -2.943859e+01, 2.649226e+03, -1.372843e+04, 1.109669e+02, -1.372843e+04, 1.296060e+05
-7.500000e-02, 1.839148e+05, -1.236847e+01, 6.878010e+01, -1.236847e+01, 2.487740e+03, -1.290162e+04, 6.878010e+01, -1.290162e+04, 1.217933e+05
-7.375000e-02, 1.723753e+05, 5.537314e+00, 3.430632e+01, 5.537314e+00, 2.340882e+03, -1.213677e+04, 3.430632e+01, -1.213677e+04, 1.145476e+05
-7.250000e-02, 1.613998e+05, -1.591289e-01, 1.271392e+02, -1.591289e-01, 2.195909e+03, -1.137053e+04, 1.271392e+02, -1.137053e+04, 1.073454e+05
-7.125000e-02, 1.509963e+05, 3.973634e+00, -4.716561e+01, 3.973634e+00, 2.053955e+03, -1.063901e+04, -4.716561e+01, -1.063901e+04, 1.002530e+05
-7.000000e-02, 1.408015e+05, -1.473892e+01, -1.390181e+02, -1.473892e+01, 1.912710e+03, -9.913290e+03, -1.390181e+02, -9.913290e+03, 9.348559e+04
-6.875000e-02, 1.308861e+05, 2.282267e+01, -1.966695e+02, 2.282267e+01, 1.775241e+03, -9.213059e+03, -1.966695e+02, -9.213059e+03, 8.701524e+04
-6.750000e-02, 1.215338e+05, -7.455350e+00, 7.591383e+01, -7.455350e+00, 1.644300e+03, -8.532257e+03, 7.591383e+01, -8.532257e+03, 8.056194e+04
-6.625000e-02, 1.121713e+05, 1.025507e+01, -6.309217e+01, 1.025507e+01, 1.524349e+03, -7.907797e+03, -6.309217e+01, -7.907797e+03, 7.459736e+04
-6.500000e-02, 1.033017e+05, -1.673817e+00, 7.900755e+01, -1.673817e+00, 1.403237e+03, -7.282565e+03, 7.900755e+01, -7.282565e+03, 6.877275e+04
-6.375000e-02, 9.484859e+04, 9.374592e+00, -9.930299e+01, 9.374592e+00, 1.288338e+03, -6.694343e+03, -9.930299e+01, -6.694343e+03, 6.313180e+04
-6.250000e-02, 8.659502e+04, 4.262862e+00, 3.125393e+01, 4.262862e+00, 1.179639e+03, -6.124199e+03, 3.125393e+01, -6.124199e+03, 5.778051e+04
-6.125000e-02, 7.902539e+04, -3.270807e+01, 7.878991e+01, -3.270807e+01, 1.068614e+03, -5.559445e+03, 7.878991e+01, -5.559445e+03, 5.247065e+04
-6.000000e-02, 7.175738e+04, -1.894531e+00, 1.305191e+01, -1.894531e+00, 9.680422e+02, -5.029837e+03, 1.305191e+01, -5.029837e+03, 4.742637e+04
-5.875000e-02, 6.459269e+04, -6.693239e+00, 2.204768e+01, -6.693239e+00, 8.779253e+02, -4.544390e+03, 2.204768e+01, -4.544390e+03, 4.286021e+04
-5.750000e-02, 5.775570e+04, 2.136490e-01, 3.023648e+01, 2.136490e-01, 7.858781e+02, -4.068488e+03, 3.023648e+01, -4.068488e+03, 3.842616e+04
-5.625000e-02, 5.138378e+04, 9.843338e-01, -4.624669e+00, 9.843338e-01, 6.980591e+02, -3.613442e+03, -4.624669e+00, -3.613442e+03, 3.411906e+04
-5.500000e-02, 4.533252e+04, 1.107965e+01, -2.383375e+01, 1.107965e+01, 6.154617e+02, -3.189828e+03, -2.383375e+01, -3.189828e+03, 3.007600e+04
-5.375000e-02, 3.954930e+04, 4.677346e+00, -3.691540e+01, 4.677346e+00, 5.381050e+02, -2.785744e+03, -3.691540e+01, -2.785744e+03, 2.629203e+04
-5.250000e-02, 3.421223e+04, -2.050590e+00, 1.341493e+01, -2.050590e+00, 4.631262e+02, -2.402994e+03, 1.341493e+01, -2.402994e+03, 2.268844e+04
-5.125000e-02, 2.912971e+04, -4.383751e+00, 2.252576e+01, -4.383751e+00, 3.954655e+02, -2.052180e+03, 2.252576e+01, -2.052180e+03, 1.936740e+04
-5.000000e-02, 2.447446e+04, 3.755340e+00, -1.748497e+01, 3.755340e+00, 3.315593e+02, -1.718748e+03, -1.748497e+01, -1.718748e+03, 1.621793e+04
-4.875000e-02, 2.013895e+04, -1.609242e+00, -1.883571e+01, -1.609242e+00, 2.714163e+02, -1.412132e+03, -1.883571e+01, -1.412132e+03, 1.334007e+04
-4.750000e-02, 1.613162e+04, 2.536344e+00, -8.220872e+00, 2.536344e+00, 2.195451e+02, -1.138411e+03, -8.220872e+00, -1.138411e+03, 1.071188e+04
-4.625000e-02, 1.252546e+04, 1.284467e+00, -3.906456e+00, 1.284467e+00, 1.700147e+02, -8.799762e+02, -3.906456e+00, -8.799762e+02, 8.303980e+03
-4.500000e-02, 9.244970e+03, -4.818912e-01, 1.738132e+00, -4.818912e-01, 1.255287e+02, -6.504317e+02, 1.738132e+00, -6.504317e+02, 6.144514e+03
-4.375000e-02, 6.362693e+03, -2.980746e-01, -2.590761e+00, -2.980746e-01, 8.614675e+01, -4.461873e+02, -2.590761e+00, -4.461873e+02, 4.216964e+03
-4.250000e-02, 3.867980e+03, 4.591984e-01, -2.520204e+00, 4.591984e-01, 5.246567e+01, -2.727212e+02, -2.520204e+00, -2.727212e+02, 2.573268e+03
-4.125000e-02, 1.842699e+03, -2.723308e-02, 3.032381e-01, -2.723308e-02, 2.497425e+01, -1.294053e+02, 3.032381e-01, -1.294053e+02, 1.223275e+03
-4.039519e-02, 7.813803e+02, -9.164781e-03, -2.119493e-01, -9.164781e-03, 1.060901e+01, -5.505583e+01, -2.119493e-01, -5.505583e+01, 5.194372e+02
-4.006586e-02, 4.716093e+02, -7.012973e-02, 1.725586e-01, -7.012973e-02, 6.376178e+00, -3.308594e+01, 1.725586e-01, -3.308594e+01, 3.128659e+02
-3.984862e-02, 3.068202e+02, -1.005143e-02, 4.448996e-02, -1.005143e-02, 4.166960e+00, -2.164190e+01, 4.448996e-02, -2.164190e+01, 2.043480e+02
-3.970587e-02, 2.206726e+02, -2.584369e-02, 2.349457e-01, -2.584369e-02, 2.992962e+00, -1.551460e+01, 2.349457e-01, -1.551460e+01, 1.464488e+02
-3.961246e-02, 1.743980e+02, 3.851865e-03, -4.795235e-05, 3.851865e-03, 2.365207e+00, -1.225180e+01, -4.795236e-05, -1.225180e+01, 1.155763e+02
-3.955163e-02, 1.484466e+02, -5.382467e-03, -6.815679e-02, -5.382467e-03, 2.019756e+00, -1.046271e+01, -6.815679e-02, -1.046271e+01, 9.867212e+01
-3.951225e-02, 1.335895e+02, 6.030162e-03, -9.723536e-03, 6.030162e-03, 1.815399e+00, -9.411977e+00, -9.723536e-03, -9.411977e+00, 8.888927e+01
-3.948692e-02, 1.251644e+02, 1.064633e-02, 1.443981e-02, 1.064633e-02, 1.690451e+00, -8.763835e+00, 1.443981e-02, -8.763835e+00, 8.282078e+01
-3.947075e-02, 1.196103e+02, 1.428288e-02, -2.639889e-02, 1.428288e-02, 1.621728e+00, -8.416225e+00, -2.639889e-02, -8.416225e+00, 7.952806e+01
-3.946052e-02, 1.164148e+02, -1.017287e-02, 1.054549e-01, -1.017287e-02, 1.582163e+00, -8.200068e+00, 1.054549e-01, -8.200068e+00, 7.736373e+01
-3.945413e-02, 1.144366e+02, -2.093522e-03, -9.143066e-03, -2.093522e-03, 1.552096e+00, -8.052616e+00, -9.143066e-03, -8.052616e+00, 7.603278e+01
-3.945020e-02, 1.133928e+02, 3.587422e-02, -1.105838e-01, 3.587422e-02, 1.534900e+00, -7.954961e+00, -1.105838e-01, -7.954961e+00, 7.511459e+01
-3.944782e-02, 1.126790e+02, 6.877308e-03, -3.266674e-02, 6.877308e-03, 1.528923e+00, -7.907112e+00, -3.266674e-02, -7.907112e+00, 7.464299e+01
-3.944642e-02, 1.120994e+02, 2.392720e-03, 1.681406e-02, 2.392720e-03, 1.523909e+00, -7.902148e+00, 1.681406e-02, -7.902148e+00, 7.449137e+01
-3.944562e-02, 1.118409e+02, -3.878699e-03, -1.366266e-01, -3.878699e-03, 1.518959e+00, -7.877676e+00, -1.366266e-01, -7.877676e+00, 7.436356e+01
-3.944519e-02, 1.116251e+02, -1.732587e-02, 1.726331e-01, -1.732587e-02, 1.519050e+00, -7.867221e+00, 1.726331e-01, -7.867221e+00, 7.436243e+01
-3.944476e-02, 1.115486e+02, -5.316155e-03, 4.472520e-02, -5.316155e-03, 1.513530e+00, -7.851078e+00, 4.472520e-02, -7.851078e+00, 7.420611e+01
-3.944396e-02, 1.114638e+02, -2.923356e-04, 1.920487e-02, -2.923356e-04, 1.510621e+00, -7.819552e+00, 1.920487e-02, -7.819552e+00, 7.391017e+01
-3.944256e-02, 1.108479e+02, -6.702462e-04, -7.393743e-02, -6.702462e-04, 1.506206e+00, -7.817437e+00, -7.393743e-02, -7.817437e+00, 7.381707e+01
-3.944018e-02, 1.100998e+02, -1.976648e-03, -5.533349e-02, -1.976648e-03, 1.495481e+00, -7.765761e+00, -5.533349e-02, -7.765761e+00, 7.338868e+01
-3.943624e-02, 1.091203e+02, -1.518651e-02, 1.782556e-02, -1.518651e-02, 1.480590e+00, -7.672854e+00, 1.782556e-02, -7.672854e+00, 7.248019e+01
-3.942985e-02, 1.072689e+02, -9.425777e-03, 4.271887e-03, -9.425777e-03, 1.453703e+00, -7.545264e+00, 4.271887e-03, -7.545264e+00, 7.131054e+01
-3.941963e-02, 1.044092e+02, -3.104811e-02, 9.872234e-02, -3.104811e-02, 1.421015e+00, -7.357839e+00, 9.872234e-02, -7.357839e+00, 6.937456e+01
-3.940346e-02, 1.000110e+02, -1.082525e-02, 4.049611e-02, -1.082525e-02, 1.360894e+00, -7.054811e+00, 4.049611e-02, -7.054811e+00, 6.648438e+01
-3.937813e-02, 9.360248e+01, -2.181343e-02, 1.233795e-01, -2.181343e-02, 1.271837e+00, -6.591216e+00, 1.233795e-01, -6.591216e+00, 6.223848e+01
-3.933874e-02, 8.459366e+01, -1.788892e-02, 1.139641e-01, -1.788892e-02, 1.145536e+00, -5.947389e+00, 1.139641e-01, -5.947389e+00, 5.619134e+01
-3.927792e-02, 7.269510e+01, -1.643889e-02, 3.275951e-02, -1.643889e-02, 9.851498e-01, -5.112873e+00, 3.275951e-02, -5.112873e+00, 4.828492e+01
-3.918451e-02, 5.851673e+01, 2.232736e-04, 1.901801e-02, 2.232736e-04, 7.945840e-01, -4.112576e+00, 1.901801e-02, -4.112576e+00, 3.880954e+01
-3.904176e-02, 4.357913e+01, -1.549345e-03, 9.978775e-03, -1.549345e-03, 5.901082e-01, -3.061563e+00, 9.978775e-03, -3.061563e+00, 2.897100e+01
-3.882452e-02, 3.045061e+01, -6.401054e-03, 3.413081e-02, -6.401054e-03, 4.126822e-01, -2.138031e+00, 3.413081e-02, -2.138031e+00, 2.019989e+01
-3.849519e-02, 2.064265e+01, -2.720006e-03, 9.428760e-03, -2.720006e-03, 2.804525e-01, -1.453541e+00, 9.428760e-03, -1.453541e+00, 1.372843e+01
-3.750000e-02, 1.096869e+01, -3.953948e-04, 3.868436e-03, -3.953948e-04, 1.491878e-01, -7.710728e-01, 3.868436e-03, -7.710728e-01, 7.284232e+00
-3.625000e-02, 7.604854e+00, 1.622165e-04, -6.973790e-04, 1.622165e-04, 1.034937e-01, -5.349358e-01, -6.973790e-04, -5.349358e-01, 5.051385e+00
-3.500000e-02, 6.490476e+00, -3.327896e-05, 2.506784e-04, -3.327896e-05, 8.834616e-02, -4.565571e-01, 2.506784e-04, -4.565571e-01, 4.310235e+00
