-4.865325e-02, -9.393917e-05, 1.639788e-08, 9.533554e-09, 1.639788e-08, -9.396986e-05, -1.721380e-08, 9.533554e-09, -1.721380e-08, -9.396108e-05
4.239640e-03, 1.645969e-02, -1.343184e-06, -1.068442e-06, -1.343184e-06, 1.646798e-02, 9.791882e-07, -1.068442e-06, 9.791882e-07, 1.646436e-02
4.710711e-03, 1.332409e-02, -7.914076e-07, -2.847916e-06, -7.914076e-07, 1.332740e-02, -3.935545e-08, -2.847916e-06, -3.935545e-08, 1.332476e-02
5.181782e-03, 1.099604e-02, -7.700233e-08, -9.098715e-07, -7.700233e-08, 1.099450e-02, -5.318853e-08, -9.098715e-07, -5.318853e-08, 1.099372e-02
5.652853e-03, 9.219107e-03, 1.154523e-07, -1.960171e-06, 1.154523e-07, 9.217980e-03, 3.416272e-07, -1.960171e-06, 3.416272e-07, 9.219462e-03
6.123924e-03, 7.833767e-03, -6.442104e-07, -3.719545e-07, -6.442104e-07, 7.833814e-03, 3.166280e-07, -3.719545e-07, 3.166280e-07, 7.832242e-03
6.594996e-03, 6.731599e-03, -1.697587e-07, 2.038719e-07, -1.697587e-07, 6.730797e-03, -5.364397e-07, 2.038719e-07, -5.364397e-07, 6.730974e-03
7.066067e-03, 5.845279e-03, -7.604902e-07, 1.592847e-07, -7.604902e-07, 5.844579e-03, 1.620724e-07, 1.592847e-07, 1.620724e-07, 5.844689e-03
7.537138e-03, 5.115087e-03, 3.466073e-07, 3.359034e-07, 3.466073e-07, 5.115142e-03, -3.732671e-07, 3.359034e-07, -3.732671e-07, 5.114640e-03
8.008209e-03, 4.511657e-03, 1.161529e-07, -1.987315e-07, 1.161529e-07, 4.511459e-03, -4.008934e-07, -1.987315e-07, -4.008934e-07, 4.512150e-03
8.479280e-03, 4.005090e-03, -1.116191e-07, -4.631292e-07, -1.116191e-07, 4.004437e-03, -7.420870e-08, -4.631292e-07, -7.420870e-08, 4.004913e-03
8.950351e-03, 3.576674e-03, 3.405249e-07, -2.518948e-07, 3.405249e-07, 3.575886e-03, -1.950417e-07, -2.518948e-07, -1.950417e-07, 3.576643e-03
9.421422e-03, 3.209512e-03, -2.892573e-07, -1.649170e-07, -2.892573e-07, 3.208785e-03, -3.201565e-07, -1.649170e-07, -3.201565e-07, 3.209474e-03
9.892493e-03, 2.894268e-03, -2.273299e-07, -1.825751e-07, -2.273299e-07, 2.894430e-03, -1.924923e-07, -1.825751e-07, -1.924923e-07, 2.894361e-03
1.036356e-02, 2.620861e-03, -1.092987e-07, -3.250639e-08, -1.092987e-07, 2.620265e-03, -9.238295e-08, -3.250639e-08, -9.238295e-08, 2.620370e-03
1.083464e-02, 2.382044e-03, -1.105884e-07, 6.365660e-08, -1.105884e-07, 2.381758e-03, -5.142014e-08, 6.365660e-08, -5.142014e-08, 2.381942e-03
1.130571e-02, 2.172365e-03, -9.247810e-08, 4.079177e-08, -9.247810e-08, 2.172289e-03, -1.480952e-07, 4.079177e-08, -1.480952e-07, 2.172095e-03
1.177678e-02, 1.987313e-03, 8.736678e-08, 1.644769e-08, 8.736678e-08, 1.987317e-03, -8.414763e-08, 1.644769e-08, -8.414763e-08, 1.987202e-03
1.224785e-02, 1.834769e-03, 1.393121e-08, -5.316138e-09, 1.393121e-08, 1.834765e-03, 5.905725e-09, -5.316138e-09, 5.905725e-09, 1.834759e-03
1.271892e-02, 1.687369e-03, 2.220006e-08, 4.335373e-09, 2.220006e-08, 1.687362e-03, 4.233055e-09, 4.335373e-09, 4.233055e-09, 1.687364e-03
1.318999e-02, 1.555575e-03, 1.522885e-08, 9.262905e-10, 1.522885e-08, 1.555573e-03, 1.700744e-09, 9.262905e-10, 1.700744e-09, 1.555556e-03
1.366106e-02, 1.437094e-03, 7.835325e-09, 7.379128e-09, 7.835325e-09, 1.437100e-03, 3.204443e-09, 7.379128e-09, 3.204443e-09, 1.437105e-03
1.413213e-02, 1.330395e-03, -9.314422e-09, -8.022016e-09, -9.314422e-09, 1.330392e-03, 1.455277e-09, -8.022016e-09, 1.455277e-09, 1.330401e-03
1.460320e-02, 1.233855e-03, -4.444159e-09, 7.227207e-09, -4.444159e-09, 1.233833e-03, 4.834477e-09, 7.227207e-09, 4.834477e-09, 1.233831e-03
1.507428e-02, 1.146326e-03, -5.738451e-10, 2.599003e-10, -5.738451e-10, 1.146300e-03, 5.782369e-10, 2.599003e-10, 5.782369e-10, 1.146306e-03
1.554535e-02, 1.066582e-03, -8.436444e-09, 3.165227e-09, -8.436444e-09, 1.066579e-03, -2.201700e-09, 3.165227e-09, -2.201700e-09, 1.066576e-03
1.601642e-02, 9.938751e-04, 8.207567e-10, -5.984907e-09, 8.207567e-10, 9.938893e-04, 9.683594e-09, -5.984907e-09, 9.683594e-09, 9.938905e-04
1.648749e-02, 9.273078e-04, 3.959456e-09, 1.532683e-09, 3.959456e-09, 9.273039e-04, -4.133250e-09, 1.532683e-09, -4.133250e-09, 9.273001e-04
1.695856e-02, 8.662615e-04, 6.522042e-09, -5.302113e-09, 6.522042e-09, 8.662641e-04, 4.524212e-10, -5.302113e-09, 4.524212e-10, 8.662770e-04
1.742963e-02, 8.101632e-04, 2.246415e-09, -1.103336e-09, 2.246415e-09, 8.101584e-04, 3.272356e-09, -1.103336e-09, 3.272356e-09, 8.101623e-04
1.790070e-02, 7.584507e-04, -7.747776e-10, -3.967141e-09, -7.747776e-10, 7.584394e-04, 3.620840e-09, -3.967141e-09, 3.620840e-09, 7.584502e-04
1.837177e-02, 7.107045e-04, 1.320788e-09, -4.119089e-09, 1.320788e-09, 7.107091e-04, 5.211991e-09, -4.119089e-09, 5.211991e-09, 7.107091e-04
1.884284e-02, 6.665449e-04, -2.703296e-10, -8.086250e-09, -2.703296e-10, 6.665409e-04, 4.749164e-09, -8.086250e-09, 4.749164e-09, 6.665509e-04
1.931392e-02, 6.256264e-04, -4.190972e-10, -5.534351e-09, -4.190972e-10, 6.256298e-04, 2.803933e-09, -5.534351e-09, 2.803933e-09, 6.256363e-04
1.978499e-02, 5.876238e-04, -1.231847e-09, -1.235777e-09, -1.231847e-09, 5.876263e-04, -7.032032e-10, -1.235777e-09, -7.032032e-10, 5.876290e-04
2.025606e-02, 5.522946e-04, 1.207781e-09, -2.502555e-09, 1.207781e-09, 5.522943e-04, -3.220008e-09, -2.502555e-09, -3.220008e-09, 5.522906e-04
2.072713e-02, 5.193726e-04, -1.707555e-09, -9.695744e-10, -1.707555e-09, 5.193648e-04, 4.899868e-09, -9.695744e-10, 4.899868e-09, 5.193665e-04
2.119820e-02, 4.886676e-04, -8.385317e-10, 8.966024e-11, -8.385317e-10, 4.886642e-04, 5.847172e-10, 8.966024e-11, 5.847172e-10, 4.886615e-04
2.166927e-02, 4.599998e-04, 7.470124e-10, 9.356059e-11, 7.470124e-10, 4.600030e-04, -3.070628e-09, 9.356059e-11, -3.070628e-09, 4.600009e-04
2.214034e-02, 4.331685e-04, -1.392822e-10, 4.638701e-10, -1.392822e-10, 4.331758e-04, -2.018676e-09, 4.638701e-10, -2.018676e-09, 4.331745e-04
2.261141e-02, 4.080483e-04, 1.587420e-10, 8.463536e-10, 1.587420e-10, 4.080542e-04, -1.943471e-09, 8.463536e-10, -1.943471e-09, 4.080500e-04
2.308248e-02, 3.844968e-04, -1.253590e-10, 7.992996e-10, -1.253590e-10, 3.844984e-04, -5.282747e-12, 7.992996e-10, -5.282747e-12, 3.844988e-04
2.355356e-02, 3.623782e-04, -5.939580e-10, 3.955423e-10, -5.939580e-10, 3.623749e-04, -8.787607e-11, 3.955423e-10, -8.787607e-11, 3.623792e-04
2.402463e-02, 3.415920e-04, 1.815808e-09, 1.003886e-09, 1.815808e-09, 3.415899e-04, 8.544044e-10, 1.003886e-09, 8.544044e-10, 3.415885e-04
2.449570e-02, 3.220388e-04, -1.227798e-09, 5.642217e-11, -1.227798e-09, 3.220327e-04, 1.684463e-09, 5.642217e-11, 1.684463e-09, 3.220365e-04
2.496677e-02, 3.036237e-04, -1.897025e-09, 1.442730e-09, -1.897025e-09, 3.036233e-04, 2.338912e-10, 1.442730e-09, 2.338912e-10, 3.036255e-04
2.543784e-02, 2.862598e-04, -1.174633e-09, 2.271204e-10, -1.174633e-09, 2.862619e-04, 2.015884e-09, 2.271204e-10, 2.015884e-09, 2.862595e-04
2.590891e-02, 2.698880e-04, 1.592670e-09, -6.763138e-10, 1.592670e-09, 2.698880e-04, -2.282687e-10, -6.763138e-10, -2.282687e-10, 2.698863e-04
2.637998e-02, 2.544292e-04, -1.157192e-09, 2.163056e-09, -1.157192e-09, 2.544295e-04, -5.501771e-10, 2.163056e-09, -5.501771e-10, 2.544310e-04
2.685105e-02, 2.398206e-04, -9.845695e-10, 1.796897e-09, -9.845695e-10, 2.398218e-04, 5.741660e-10, 1.796897e-09, 5.741660e-10, 2.398231e-04
2.732212e-02, 2.260111e-04, -1.349784e-09, -6.332775e-10, -1.349784e-09, 2.260080e-04, 4.215601e-10, -6.332775e-10, 4.215601e-10, 2.260116e-04
2.779320e-02, 2.129377e-04, -2.401985e-10, 7.063958e-10, -2.401985e-10, 2.129373e-04, -1.573014e-10, 7.063958e-10, -1.573014e-10, 2.129383e-04
2.826427e-02, 2.005527e-04, -1.076168e-09, 5.027252e-10, -1.076168e-09, 2.005520e-04, -3.694451e-10, 5.027252e-10, -3.694451e-10, 2.005555e-04
2.873534e-02, 1.888376e-04, -5.553700e-10, 6.937258e-10, -5.553700e-10, 1.888356e-04, 7.967623e-11, 6.937258e-10, 7.967623e-11, 1.888366e-04
2.920641e-02, 1.777191e-04, 4.659677e-10, -1.889744e-09, 4.659677e-10, 1.777189e-04, -1.035568e-10, -1.889744e-09, -1.035568e-10, 1.777195e-04
2.967748e-02, 1.671726e-04, -3.283237e-10, -1.137888e-09, -3.283237e-10, 1.671720e-04, -3.272171e-10, -1.137888e-09, -3.272171e-10, 1.671727e-04
3.014855e-02, 1.571669e-04, 1.722879e-10, -1.601109e-09, 1.722879e-10, 1.571664e-04, -1.070453e-09, -1.601109e-09, -1.070453e-09, 1.571668e-04
3.061962e-02, 1.476561e-04, 5.990340e-10, -1.847410e-09, 5.990340e-10, 1.476548e-04, -2.543048e-10, -1.847410e-09, -2.543048e-10, 1.476567e-04
3.109069e-02, 1.388800e-04, -1.728638e-11, 5.475250e-12, -1.728638e-11, 1.388800e-04, 2.535888e-11, 5.475250e-12, 2.535888e-11, 1.388802e-04
3.156176e-02, 1.302980e-04, 1.186447e-11, 5.083741e-11, 1.186447e-11, 1.302982e-04, -1.511573e-11, 5.083741e-11, -1.511573e-11, 1.302980e-04
3.203284e-02, 1.221415e-04, 1.161086e-10, 3.964039e-12, 1.161086e-10, 1.221419e-04, 1.064747e-10, 3.964039e-12, 1.064747e-10, 1.221418e-04
3.250391e-02, 1.143880e-04, 5.309593e-11, -6.138366e-11, 5.309593e-11, 1.143881e-04, 1.795298e-11, -6.138366e-11, 1.795298e-11, 1.143880e-04
3.297498e-02, 1.070145e-04, -1.867899e-11, 5.493846e-11, -1.867899e-11, 1.070144e-04, 4.230082e-12, 5.493846e-11, 4.230082e-12, 1.070146e-04
3.344605e-02, 1.000027e-04, 9.409502e-13, -1.015167e-10, 9.409502e-13, 1.000027e-04, 7.879411e-12, -1.015167e-10, 7.879411e-12, 1.000027e-04
3.391712e-02, 9.333219e-05, 1.772568e-11, 5.300034e-12, 1.772568e-11, 9.333222e-05, 3.429444e-11, 5.300034e-12, 3.429444e-11, 9.333222e-05
3.438819e-02, 8.698746e-05, -6.316563e-11, -9.071395e-12, -6.316563e-11, 8.698744e-05, 6.750693e-11, -9.071395e-12, 6.750693e-11, 8.698740e-05
3.485926e-02, 8.095091e-05, 7.762926e-12, -3.811694e-12, 7.762926e-12, 8.095086e-05, -4.733318e-11, -3.811694e-12, -4.733318e-11, 8.095086e-05
3.533033e-02, 7.520899e-05, -3.370648e-11, -5.833280e-12, -3.370648e-11, 7.520886e-05, 2.167121e-12, -5.833280e-12, 2.167121e-12, 7.520895e-05
3.580140e-02, 6.974628e-05, -7.128444e-12, 3.086858e-13, -7.128444e-12, 6.974624e-05, -3.800158e-11, 3.086858e-13, -3.800158e-11, 6.974637e-05
3.627248e-02, 6.455126e-05, 9.648780e-11, -1.655128e-11, 9.648780e-11, 6.455131e-05, 1.802679e-11, -1.655128e-11, 1.802679e-11, 6.455131e-05
3.674355e-02, 5.960998e-05, -3.617858e-11, 1.196890e-11, -3.617858e-11, 5.960987e-05, -4.074524e-11, 1.196890e-11, -4.074524e-11, 5.960996e-05
3.721462e-02, 5.491265e-05, -4.451747e-11, 2.193322e-11, -4.451747e-11, 5.491264e-05, 6.394743e-11, 2.193322e-11, 6.394743e-11, 5.491265e-05
3.768569e-02, 5.044728e-05, -2.915329e-11, -4.482622e-11, -2.915329e-11, 5.044729e-05, -1.366602e-11, -4.482622e-11, -1.366602e-11, 5.044730e-05
3.815676e-02, 4.620324e-05, -3.973319e-11, 6.363688e-14, -3.973319e-11, 4.620321e-05, 7.404659e-12, 6.363688e-14, 7.404659e-12, 4.620326e-05
3.862783e-02, 4.217098e-05, -5.074825e-12, -1.430579e-11, -5.074825e-12, 4.217092e-05, 1.207943e-11, -1.430579e-11, 1.207943e-11, 4.217093e-05
3.909890e-02, 3.834434e-05, -3.119702e-11, 2.575816e-12, -3.119702e-11, 3.834433e-05, 1.423568e-11, 2.575816e-12, 1.423568e-11, 3.834430e-05
3.956997e-02, 3.471073e-05, -3.303086e-12, -1.777670e-11, -3.303086e-12, 3.471074e-05, 1.641145e-11, -1.777670e-11, 1.641145e-11, 3.471072e-05
4.004104e-02, 3.129968e-05, -3.999415e-13, -6.892561e-12, -3.999415e-13, 3.129968e-05, 3.017882e-13, -6.892561e-12, 3.017882e-13, 3.129967e-05
4.051212e-02, 2.803052e-05, -3.234508e-12, 5.873501e-12, -3.234508e-12, 2.803052e-05, 4.754036e-12, 5.873501e-12, 4.754036e-12, 2.803050e-05
4.098319e-02, 2.493146e-05, 9.140376e-13, 2.954758e-12, 9.140376e-13, 2.493146e-05, 3.210436e-12, 2.954758e-12, 3.210436e-12, 2.493146e-05
4.145426e-02, 2.199470e-05, -2.899886e-12, 3.631196e-13, -2.899886e-12, 2.199471e-05, 2.233841e-12, 3.631196e-13, 2.233841e-12, 2.199471e-05
4.192533e-02, 1.921026e-05, -1.177778e-12, -7.534951e-13, -1.177778e-12, 1.921026e-05, -2.359394e-12, -7.534951e-13, -2.359394e-12, 1.921026e-05
4.239640e-02, 1.656901e-05, 6.623665e-14, -1.751778e-12, 6.623665e-14, 1.656900e-05, -7.778886e-13, -1.751778e-12, -7.778886e-13, 1.656901e-05
4.286747e-02, 1.405854e-05, 2.020777e-13, -8.375872e-13, 2.020777e-13, 1.405854e-05, -8.747747e-13, -8.375872e-13, -8.747747e-13, 1.405855e-05
4.333854e-02, 1.166136e-05, -6.587434e-13, 1.160388e-12, -6.587434e-13, 1.166136e-05, -3.535228e-13, 1.160388e-12, -3.535228e-13, 1.166137e-05
4.380961e-02, 9.358117e-06, -3.407268e-13, 1.430501e-13, -3.407268e-13, 9.358117e-06, -4.335608e-13, 1.430501e-13, -4.335608e-13, 9.358117e-06
4.428068e-02, 7.084722e-06, -2.853726e-14, 1.040650e-13, -2.853726e-14, 7.084722e-06, -3.314731e-14, 1.040650e-13, -3.314731e-14, 7.084722e-06
4.475176e-02, 4.719627e-06, 5.970447e-14, 5.414973e-14, 5.970447e-14, 4.719627e-06, 1.314185e-13, 5.414973e-14, 1.314185e-13, 4.719627e-06
4.522283e-02, 1.506693e-06, -3.315768e-15, -7.848497e-16, -3.315768e-15, 1.506693e-06, -4.629169e-16, -7.848497e-16, -4.629169e-16, 1.506693e-06
4.569390e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.616497e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.663604e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.710711e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.757818e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.804925e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.852032e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.899140e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.946247e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.993354e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.040461e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.087568e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.134675e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
